Timestamp,22.07.2020 12:19:05,Timestamp,22.07.2020 12:19:05
Interval,0.0005,Interval,0.0005
Channel name,"Force",Channel name,"Potentiometer"
Unit,"V",Unit,"V"
1.466,0.19328591911443327,1.466,4.2347335557367103
1.4665,0.18008699993978602,1.4665,4.228295019076671
1.467,0.1787993004898685,1.467,4.2234661167171339
1.4675,0.17590197671563479,1.4675,4.2189591412861587
1.468,0.1849158728480188,1.468,4.2173495072281106
1.4685,0.18040892480175671,1.4685,4.2105890443245793
1.469,0.17010732911751292,1.469,4.2044724352258331
1.4695,0.15079183664173684,1.4695,4.2002873870015991
1.47,0.16238113221653991,1.47,4.190307656969062
1.4705,0.17493620212055058,1.4705,4.1919172908121274
1.471,0.15529878495280916,1.471,4.1867664625591283
1.4715,0.14338756432755845,1.4715,4.1825814146994658
1.472,0.15014798687967781,1.472,4.1809717809301521
1.4725,0.14499718875310774,1.4725,4.1732455390139869
1.473,0.13694906657280312,1.473,4.1684166379645227
1.4735,0.12696939488589928,1.4735,4.1635877370287782
1.474,0.16914155451137125,1.474,4.1606903965218391
1.4745,0.15787418396940855,1.4745,4.1548957156304018
1.475,0.12181859651595492,1.475,4.1513545218325563
1.4755,0.091879579899666386,1.4755,4.1455598412035348
1.476,0.11634587318791842,1.476,4.1420186475657879
1.4765,0.14049024034833829,1.4765,4.135580113834151
1.477,0.16785385503364023,1.477,4.1291415803023517
1.4775,0.17751160103669253,1.4775,4.1262442402781163
1.478,0.18459394798889003,1.478,4.1252784602790031
1.4785,0.22966342632156181,1.4785,4.1175522204472399
1.479,0.22000568129102105,1.479,4.1114356141165738
1.4795,0.1636688317082769,1.4795,4.1075724944209364
1.48,0.14242178966970998,1.48,4.1056409345998324
1.4805,0.15401108543952338,1.4805,4.0995243286170009
1.481,0.15980573322314692,1.481,4.0934077228122092
1.4815,0.18523779770694498,1.4815,4.088900750227638
1.482,0.15562070983061088,1.482,4.0876130437925964
1.4825,0.1688196296422467,1.4825,4.0808525851374506
1.483,0.18716934685625145,1.483,4.0744140532857838
1.4835,0.194251693674869,1.4835,4.0708728608507228
1.484,0.18105277452508803,1.484,4.0676535950519188
1.4845,0.16463460632491281,1.4845,4.061536990168455
1.485,0.16914155451137125,1.485,4.0579957979477896
1.4855,0.16431268145290709,1.4855,4.0522011198952779
1.486,0.16785385503364023,1.486,4.0480160747328329
1.4865,0.19264206940647086,1.4865,4.0431871765701093
1.487,0.22290300481866607,1.487,4.0361047927947125
1.4875,0.22547840349658943,1.4875,4.0335293805706112
1.488,0.21614258322941635,1.488,4.030632041855327
1.4885,0.22483455382828191,1.4885,4.0238715850044224
1.489,0.2097040863969814,1.489,4.0167892018637135
1.4895,0.17364850265757734,1.4895,4.0158234223624829
1.49,0.21324525966460028,1.49,4.0048779216490171
1.4905,0.24221849459964462,1.4905,4.005199848132718
1.491,0.20680676279655316,1.491,3.9981174656012355
1.4915,0.22676610283086074,1.4915,3.9971516861829568
1.492,0.21260140998135865,1.492,3.9920008626909618
1.4925,0.2097040863969814,1.4925,3.9881377451516231
1.493,0.21968375645363517,1.493,3.9826649954208921
1.4935,0.19264206940647086,1.4935,3.979445730937198
1.494,0.19392976882159141,1.494,3.9746168343001087
1.4945,0.18395009827002462,1.4945,3.9688221584754664
1.495,0.19038859542226177,1.495,3.9662467470467431
1.4955,0.19457361852794564,1.4955,3.9601301450238968
1.496,0.2431842690704108,1.496,3.9553012488095343
1.4965,0.30885692910514206,1.4965,3.9517600583192056
1.497,0.35682372013937685,1.497,3.9440338247181286
1.4975,0.32978203976958648,1.4975,3.9411364871869017
1.498,0.26797247989908485,1.498,3.9395268552413869
1.4985,0.19328591911443327,1.4985,3.9318006220645252
1.499,0.20262173978973544,1.499,3.9260059473570768
1.4995,0.20455328887398533,1.4995,3.9227866836954668
1.5,0.23610192291118737,1.5,3.9163481565107205
1.5005,0.25477356258511585,1.5005,3.9131288929874697
1.501,0.23256074979649927,1.501,3.9073342187615148
1.5015,0.24897891585873441,1.5015,3.9031491763575046
1.502,0.21710835774747339,1.502,3.901539544684284
1.5025,0.20262173978973544,1.5025,3.8960667970809366
1.503,0.2180741322637588,1.503,3.8889844180255677
1.5035,0.25445163776860291,1.5035,3.8851213022701998
1.504,0.32366546903794935,1.504,3.8812581865803626
1.5045,0.29597993754889546,1.5045,3.875463513168262
1.505,0.23738962221981136,1.505,3.8719223239331995
1.5055,0.18330624855034822,1.5055,3.8667715033254235
1.506,0.16238113221653991,1.506,3.8619426091106859
1.5065,0.19489554338082149,1.5065,3.856791788726798
1.507,0.26571900623379163,1.507,3.8513190421951489
