Axis1
Number of sampling data,1024
Sampling time interval(ms),1.556
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
1144.888480,946.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1146.444035,937.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1147.999590,927.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1149.555145,916.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1151.110700,910.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1152.666255,900.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1154.221810,892.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1155.777365,877.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1157.332920,867.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1158.888475,857.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1160.444030,850.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1161.999585,839.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1163.555140,831.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1165.110695,817.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1166.666250,810.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1168.221805,802.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1169.777360,795.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1171.332915,785.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1172.888470,777.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1174.444025,765.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1175.999580,759.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1177.555135,748.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1179.110690,741.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1180.666245,732.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1182.221800,722.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1183.777355,711.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1185.332910,703.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1186.888465,692.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1188.444020,686.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1189.999575,676.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1191.555130,667.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1193.110685,655.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1194.666240,645.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1196.221795,635.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1197.777350,628.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1199.332905,618.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1200.888460,611.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1202.444015,599.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1203.999570,590.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1205.555125,581.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1207.110680,572.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1208.666235,561.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1210.221790,556.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1211.777345,544.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1213.332900,536.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1214.888455,527.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1216.444010,519.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1217.999565,509.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1219.555120,501.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1221.110675,487.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1222.666230,480.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1224.221785,471.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1225.777340,464.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1227.332895,454.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1228.888450,447.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1230.444005,438.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1231.999560,427.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1233.555115,416.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1235.110670,408.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1236.666225,397.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1238.221780,391.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1239.777335,381.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1241.332890,370.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1242.888445,362.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1244.444000,353.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1245.999555,343.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1247.555110,337.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1249.110665,326.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1250.666220,318.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1252.221775,305.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1253.777330,298.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1255.332885,287.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1256.888440,279.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1258.443995,269.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1259.999550,260.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1261.555105,249.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1263.110660,242.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1264.666215,232.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1266.221770,224.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1267.777325,214.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1269.332880,205.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1270.888435,194.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1272.443990,186.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1273.999545,175.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1275.555100,166.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1277.110655,156.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1278.666210,149.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1280.221765,140.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1281.777320,132.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1283.332875,122.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1284.888430,115.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1286.443985,102.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1287.999540,96.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1289.555095,86.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1291.110650,80.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.666205,72.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.221760,67.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.777315,59.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1297.332870,52.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1298.888425,45.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1300.443980,40.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1301.999535,34.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1303.555090,29.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1305.110645,26.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1306.666200,22.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1308.221755,17.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1309.777310,14.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1311.332865,12.000000,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1312.888420,9.000000,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1314.443975,7.000000,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1315.999530,6.000000,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1317.555085,4.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1319.110640,3.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1320.666195,1.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1322.221750,1.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1323.777305,1.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1325.332860,1.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1326.888415,1.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1328.443970,1.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1329.999525,1.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1331.555080,1.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1333.110635,1.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1334.666190,1.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1336.221745,1.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1337.777300,1.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1339.332855,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1340.888410,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1342.443965,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1343.999520,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1345.555075,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1347.110630,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1348.666185,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1350.221740,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1351.777295,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1353.332850,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1354.888405,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1356.443960,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1357.999515,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1359.555070,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1361.110625,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1362.666180,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1364.221735,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1365.777290,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1367.332845,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.888400,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1370.443955,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1371.999510,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1373.555065,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1375.110620,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1376.666175,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1378.221730,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1379.777285,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1381.332840,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1382.888395,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1384.443950,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1385.999505,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1387.555060,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1389.110615,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1390.666170,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1392.221725,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1393.777280,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1395.332835,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1396.888390,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1398.443945,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1399.999500,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1401.555055,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1403.110610,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1404.666165,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1406.221720,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1407.777275,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1409.332830,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1410.888385,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1412.443940,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1413.999495,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1415.555050,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1417.110605,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1418.666160,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1420.221715,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1421.777270,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1423.332825,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1424.888380,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1426.443935,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1427.999490,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1429.555045,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1431.110600,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1432.666155,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1434.221710,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1435.777265,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1437.332820,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1438.888375,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1440.443930,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1441.999485,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1443.555040,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1445.110595,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1446.666150,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1448.221705,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1449.777260,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1451.332815,0,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1452.888370,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1454.443925,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1455.999480,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1457.555035,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1459.110590,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1460.666145,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1462.221700,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1463.777255,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1465.332810,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1466.888365,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1468.443920,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1469.999475,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1471.555030,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1473.110585,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1474.666140,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1476.221695,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1477.777250,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1479.332805,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1480.888360,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1482.443915,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1483.999470,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1485.555025,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1487.110580,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1488.666135,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1490.221690,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1491.777245,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1493.332800,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1494.888355,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1496.443910,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1497.999465,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1499.555020,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1501.110575,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1502.666130,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1504.221685,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1505.777240,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1507.332795,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1508.888350,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1510.443905,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1511.999460,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1513.555015,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1515.110570,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1516.666125,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1518.221680,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1519.777235,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1521.332790,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1522.888345,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1524.443900,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1525.999455,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1527.555010,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1529.110565,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1530.666120,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1532.221675,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1533.777230,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1535.332785,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1536.888340,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1538.443895,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1539.999450,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1541.555005,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1543.110560,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1544.666115,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1546.221670,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1547.777225,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1549.332780,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1550.888335,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1552.443890,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1553.999445,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.555000,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.110555,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1558.666110,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1560.221665,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1561.777220,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1563.332775,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1564.888330,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1566.443885,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1567.999440,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1569.554995,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1571.110550,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1572.666105,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1574.221660,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1575.777215,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1577.332770,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1578.888325,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1580.443880,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1581.999435,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1583.554990,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1585.110545,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1586.666100,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1588.221655,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1589.777210,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1591.332765,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0

