t [s],F [N],x [m],v [m/s],a [m/s^2]
0.37551799999999713,-115.89314939059759,0.08924885199999995,0.07566666666666667,-2.460246024602461
0.3766289999999971,-117.05117848516548,0.08932958466666661,0.07266666666666667,-2.430243024302432
0.3777399999999971,-117.7093054807021,0.08940772499999995,0.07033333333333333,-2.4602460246024624
0.37885099999999705,-118.32547256447523,0.08948216199999993,0.067,-2.460246024602463
0.379961999999997,-118.76103185194715,0.0895540066666666,0.06466666666666668,-2.430243024302432
0.381072999999997,-118.24751209095311,0.08962288866666661,0.062,-2.4302430243024338
0.38218399999999697,-116.67055320000459,0.08968917833333327,0.059666666666666666,-2.430243024302434
0.38329499999999694,-115.50064402227865,0.08975176466666661,0.05633333333333333,-2.430243024302434
0.3844059999999969,-112.83017891081818,0.08981212899999994,0.05433333333333334,-2.4002400240024033
0.3855169999999969,-109.61046363409571,0.08986878999999993,0.051,-2.3402340234023438
0.38662799999999686,-106.66925402145621,0.0899228586666666,0.048666666666666664,-2.3402340234023447
0.38773899999999684,-104.70865779666647,0.08997359433333327,0.04566666666666666,-2.3702370237023733
0.3888499999999968,-102.33556729402808,0.09002210799999993,0.043666666666666666,-2.3702370237023738
0.3899609999999968,-100.89733326439577,0.09006765899999992,0.041,-2.3402340234023433
0.39107199999999676,-99.92466120034909,0.0901106176666666,0.03866666666666666,-2.3102310231023138
0.39218299999999673,-98.46296300506654,0.09015024333333327,0.035666666666666666,-2.220222022202223
0.3932939999999967,-96.21196781718145,0.0901872766666666,0.03333333333333333,-2.160216021602163
0.3944049999999967,-92.93969888316022,0.09022097699999992,0.030333333333333334,-2.070207020702073
0.39551599999999665,-89.05911381567732,0.09025282566666659,0.028666666666666667,-2.0102010201020137
0.3966269999999966,-83.99830899108049,0.09028208199999992,0.026333333333333334,-1.950195019501954
0.3977379999999966,-78.3726793929804,0.09030948666666658,0.024666666666666667,-1.8601860186018633
0.39884899999999657,-71.83196224708806,0.09033466933333324,0.02266666666666667,-1.7401740174017442
0.39995999999999654,-64.99811664290748,0.09035837066666658,0.021333333333333333,-1.6801680168016837
0.4010709999999965,-57.94770026929818,0.09037984999999991,0.01933333333333333,-1.5601560156015641
0.4021819999999965,-50.826736002404076,0.09039984799999992,0.018,-1.5301530153015341
0.40329299999999646,-44.24701590976671,0.09041799433333325,0.01633333333333333,-1.440144014401444
0.40440399999999643,-37.92101089415318,0.09043428899999992,0.014666666666666666,-1.380138013801384
0.4055149999999964,-32.54335176069982,0.09044873199999993,0.013,-1.2901290129012941
0.4066259999999964,-27.718932909905185,0.09046169366666659,0.011666666666666665,-1.260126012601264
0.40773699999999635,-23.594627200157003,0.09047317399999993,0.010333333333333333,-1.1701170117011737
0.4088479999999963,-19.704820923811628,0.09048354333333326,0.009333333333333334,-1.1101110111011139
0.4099589999999963,-17.093712707525704,0.09049280166666661,0.008333333333333333,-0.9900990099009939
0.41106999999999627,-15.540948599825,0.09050094899999994,0.007333333333333333,-0.900090009000904
0.41218099999999624,-15.16243346223997,0.09050798533333328,0.006333333333333333,-0.780078007800784
0.4132919999999962,-15.246546514953646,0.09051428099999995,0.005666666666666667,-0.720072007200724
0.4144029999999962,-13.659647643408073,0.09052020633333328,0.005333333333333333,-0.630063006300634
0.41551399999999616,-10.12339732489302,0.09052539099999994,0.004666666666666667,-0.6000600060006042
0.41662499999999614,-4.655377326664954,0.09053020533333328,0.004333333333333333,-0.630063006300634
0.4177359999999961,1.7639379324063875,0.09053427899999994,0.0036666666666666666,-0.570057005700574
0.4188469999999961,8.881373300952228,0.09053798233333327,0.0033333333333333335,-0.510051005100514
0.41995799999999606,15.167564320587852,0.09054094499999994,0.0026666666666666666,-0.45004500450045415
0.42106899999999603,20.11830782522055,0.09054242633333327,0.0013333333333333333,-0.45004500450045404
0.422179999999996,24.355332641383434,0.09054353733333328,0.001,-0.3900390039003941
0.423290999999996,27.724878646249852,0.09054427799999994,0.0006666666666666666,-0.36003600360036403
0.42440199999999595,30.546305860696897,0.0905450186666666,0.0006666666666666666,-0.330033003300334
0.4255129999999959,31.838636869364745,0.09054538899999993,0.0003333333333333333,-0.3000300030003041
0.4266239999999959,31.92371537638372,0.09054575933333327,0.0003333333333333333,-0.21002100210021402
0.42773499999999587,31.061075822425856,0.09054612966666659,0.0003333333333333333,-0.090009000900094
0.42884599999999584,30.306168115903983,0.09054612966666659,-0.0,-0.060006000600064
0.4299569999999958,28.61972146258081,0.09054612966666659,-0.0,-0.030003000300033993
0.4310679999999958,26.845493479644013,0.09054649999999992,0.0003333333333333333,-0.030003000300033993
0.43217899999999576,25.23054649651784,0.09054687033333325,0.0003333333333333333,-3.991251773527438e-15
0.43328999999999573,23.22458603153715,0.09054724066666658,0.0003333333333333333,-3.991251773527438e-15
0.4344009999999957,21.057710201205023,0.09054761099999992,0.0003333333333333333,-3.991251773527438e-15
0.4355119999999957,18.667403807888785,0.09054798133333324,0.0003333333333333333,0.030003000300026013
0.43662299999999565,16.763486420112304,0.09054835166666657,0.0003333333333333333,-3.991251773527438e-15
0.4377339999999956,15.129284616694358,0.0905487219999999,0.0003333333333333333,-0.030003000300033993
0.4388449999999956,14.016017982592214,0.09054909233333323,0.0003333333333333333,-0.030003000300033993
0.4399559999999956,13.340152547353274,0.09054946266666657,0.0003333333333333333,-0.030003000300033993
0.44106699999999555,13.194193433811648,0.09054946266666657,-0.0,-0.030003000300033993
0.4421779999999955,13.60522155359764,0.09054946266666657,-0.0,-0.030003000300033993
0.4432889999999955,13.942780993116733,0.09054946266666657,-0.0,-0.030003000300033993
0.44439999999999547,14.665343052048769,0.09054946266666657,-0.0,-0.030003000300033993
0.44551099999999544,15.620873415434948,0.09054946266666657,-0.0,-0.030003000300033993
0.4466219999999954,16.736675641526816,0.09054946266666657,-0.0,-0.030003000300033993
0.4477329999999954,17.35763268148657,0.09054946266666657,-0.0,0.0
0.44884399999999536,18.35146771305968,0.09054946266666657,-0.0,0.0
0.44995499999999533,18.6365127956604,0.09054946266666657,-0.0,0.0
0.4510659999999953,18.521534571907484,0.09054946266666657,-0.0,0.0
0.4521769999999953,18.203101659454344,0.09054946266666657,-0.0,0.0
0.45328799999999525,17.78258744214969,0.09054946266666657,-0.0,0.0
0.4543989999999952,17.33029427335251,0.09054946266666657,-0.0,0.0
0.4555099999999952,16.859157724763197,0.09054946266666657,-0.0,0.0
0.45662099999999517,16.759959565385817,0.09054946266666657,-0.0,0.0
0.45773199999999514,16.62075779447125,0.09054946266666657,-0.0,0.0
0.4588429999999951,16.44940382621366,0.09054946266666657,-0.0,0.0
0.4599539999999951,16.107184990541942,0.09054946266666657,-0.0,0.0
0.46106499999999506,15.914014396792059,0.09054946266666657,-0.0,0.0
0.46217599999999504,15.834264588423276,0.09054946266666657,-0.0,0.0
0.463286999999995,15.584885557647226,0.09054946266666657,-0.0,0.0
0.464397999999995,15.681586704091307,0.09054946266666657,-0.0,0.0
0.46550899999999495,15.707869645214885,0.09054946266666657,-0.0,0.0
0.4666199999999949,15.710379511546739,0.09054946266666657,-0.0,0.0
0.4677309999999949,15.502381303928018,0.09054946266666657,-0.0,0.0
0.4688419999999949,15.920565813930057,0.09054946266666657,-0.0,0.0
0.46995299999999485,15.946037875928852,0.09054946266666657,-0.0,0.0
0.4710639999999948,16.078997125852002,0.09054946266666657,-0.0,0.0
0.4721749999999948,16.488081714746222,0.09054946266666657,-0.0,0.0
0.47328599999999477,16.587640261330144,0.09054946266666657,-0.0,0.0
0.47439699999999474,16.630115141466526,0.09054946266666657,-0.0,0.0
0.4755079999999947,16.3424314845458,0.09054946266666657,-0.0,0.0
0.4766189999999947,16.373219337954087,0.09054946266666657,-0.0,0.0
0.47772999999999466,16.027718356723785,0.09054946266666657,-0.0,0.0
0.47884099999999463,15.79285801018113,0.09054946266666657,-0.0,0.0
0.4799519999999946,15.315659160528691,0.09054946266666657,-0.0,0.0
0.4810629999999946,15.169738653913786,0.09054946266666657,-0.0,0.0
0.48217399999999455,14.969179989945058,0.09054946266666657,-0.0,0.0
0.4832849999999945,14.296184862260628,0.09054946266666657,-0.0,0.0
0.4843959999999945,14.374917844398277,0.09054946266666657,-0.0,0.0
0.48550699999999447,14.467912087162532,0.09054946266666657,-0.0,0.0
0.48661799999999444,14.608658380713047,0.09054946266666657,-0.0,0.0
0.4877289999999944,14.608606893487325,0.09054946266666657,-0.0,0.0
0.4888399999999944,15.44960948163722,0.09054946266666657,-0.0,0.0
0.48995099999999436,15.563558005894814,0.09054946266666657,-0.0,0.0
0.49106199999999434,15.699992469426846,0.09054946266666657,-0.0,0.0
0.4921729999999943,15.742686158550459,0.09054946266666657,-0.0,0.0
0.4932839999999943,15.646384021229881,0.09054946266666657,-0.0,0.0
0.49439499999999426,15.587614230446238,0.09054946266666657,-0.0,0.0
0.49550599999999423,15.163907997313084,0.09054946266666657,-0.0,0.0
0.4966169999999942,15.004948975805373,0.09054946266666657,-0.0,0.0
0.4977279999999942,14.81884464957589,0.09054946266666657,-0.0,0.0
0.49883899999999415,14.649099586699256,0.09054946266666657,-0.0,0.0
0.4999499999999941,14.28959478123267,0.09054946266666657,-0.0,0.0
0.5010609999999941,14.392010725734451,0.09054946266666657,-0.0,0.0
0.5021719999999941,14.41550062205531,0.09054946266666657,-0.0,0.0
0.503282999999994,14.060011643091679,0.09054946266666657,-0.0,0.0
0.504393999999994,14.259077244879393,0.09054946266666657,-0.0,0.0
0.505504999999994,14.364891177394227,0.09054946266666657,-0.0,0.0
0.506615999999994,14.301050144798442,0.09054946266666657,-0.0,0.0
0.5077269999999939,14.117957672593283,0.09054946266666657,-0.0,0.0
0.5088379999999939,14.586867450264213,0.09054946266666657,-0.0,0.0
0.5099489999999939,14.450690412571731,0.09054946266666657,-0.0,0.0
0.5110599999999939,14.265860335860225,0.09054946266666657,-0.0,0.0
0.5121709999999938,14.392538443819088,0.09054946266666657,-0.0,0.0
0.5132819999999938,14.304821384824558,0.09054946266666657,-0.0,0.0
0.5143929999999938,14.310420345064443,0.09054946266666657,-0.0,0.0
0.5155039999999937,11.38307169401369,0.09054946266666657,-0.0,0.0
0.5166149999999937,8.653527265197498,0.09054946266666657,-0.0,0.0
0.5177259999999937,5.7188935297692,0.09054946266666657,-0.0,0.0
0.5188369999999937,2.957879078165706,0.09054946266666657,-0.0,0.0
0.5199479999999936,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5210589999999936,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5221699999999936,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5232809999999936,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5243919999999935,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5255029999999935,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5266139999999935,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5277249999999934,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5288359999999934,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5299469999999934,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5310579999999934,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5321689999999933,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5332799999999933,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5343909999999933,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5355019999999933,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5366129999999932,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5377239999999932,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5388349999999932,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5399459999999932,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5410569999999931,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5421679999999931,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5432789999999931,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.544389999999993,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.545500999999993,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.546611999999993,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.547722999999993,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5488339999999929,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5499449999999929,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5510559999999929,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5521669999999929,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5532779999999928,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5543889999999928,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5554999999999928,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5566109999999928,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5577219999999927,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5588329999999927,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5599439999999927,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5610549999999926,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5621659999999926,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5632769999999926,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5643879999999926,1.374900193695794e-13,0.09054946266666657,-0.0,0.0
0.5654989999999925,0.0,0.09054946266666657,-0.0,0.0
0.5666099999999925,0.0,0.09054946266666657,-0.0,0.0
