t [s],F [N],x [m],v [m/s]
20.823063999999963,-21.374795864206895,0.014127597666666698,-0.017
20.872174999999963,-13.894034413880124,0.013309081000000032,-0.016666666666666666
20.921285999999963,-20.862806549887125,0.012474194000000032,-0.017
20.970396999999963,-19.882352196411663,0.011655677333333366,-0.016666666666666666
21.019507999999963,-25.290689812994003,0.0108371606666667,-0.016666666666666666
21.068618999999963,-20.609129780485517,0.010002273666666698,-0.017
21.117729999999963,-24.402563543031953,0.009183757000000032,-0.016666666666666666
21.166840999999962,-26.849063623322138,0.008365240333333366,-0.016666666666666666
21.215951999999962,-27.70409600124285,0.007546723666666699,-0.016666666666666666
21.265062999999962,-27.263445281974736,0.006744577333333365,-0.01633333333333333
21.314173999999962,-17.971019864725328,0.005942431000000032,-0.01633333333333333
21.363284999999962,-22.273352539372464,0.0051239143333333655,-0.016666666666666666
21.412395999999962,-23.692783591282556,0.004305397666666699,-0.016666666666666666
21.461506999999962,-26.254919114375248,0.0035032513333333654,-0.01633333333333333
21.510617999999962,-26.85975151984688,0.0026683643333333656,-0.017
21.55972899999996,-18.509922102209092,0.0019153290000000322,-0.015333333333333334
21.60883999999996,-22.186046515333647,0.0012768860000000324,-0.013
21.65795099999996,-25.973685580808276,0.0007857760000000323,-0.01
21.70706199999996,-23.25303427061168,0.00039288800000003235,-0.008
21.75617299999996,-20.85327759666513,0.00013096266666669904,-0.005333333333333333
21.80528399999996,-18.27156892739398,-3.2740666666634286e-05,-0.0033333333333333335
21.85439499999996,-13.48815151062514,-6.548133333330094e-05,-0.0006666666666666666
21.90350599999996,-11.820065502349248,-6.548133333330094e-05,-0.0
21.95261699999996,-11.7350772785774,-6.548133333330094e-05,-0.0
22.00172799999996,-7.6356856667265385,-6.548133333330094e-05,-0.0
22.05083899999996,-9.334032690649337,-6.548133333330094e-05,-0.0
22.09994999999996,-5.547423159687548,-6.548133333330094e-05,-0.0
22.14906099999996,-7.901853178646665,-6.548133333330094e-05,-0.0
22.19817199999996,-5.004013903219898,-6.548133333330094e-05,-0.0
22.24728299999996,-7.703289896555068,-6.548133333330094e-05,-0.0
22.29639399999996,-4.786006347684313,-6.548133333330094e-05,-0.0
22.34550499999996,-7.695821235924438,-6.548133333330094e-05,-0.0
22.39461599999996,-3.7318953967986594,-6.548133333330094e-05,-0.0
22.44372699999996,-4.755487868673697,-6.548133333330094e-05,-0.0
22.49283799999996,-4.79051329734905,-6.548133333330094e-05,-0.0
22.54194899999996,-4.008106973393585,-6.548133333330094e-05,-0.0
22.59105999999996,-4.899967766754065,-6.548133333330094e-05,-0.0
22.64017099999996,-1.5213013299549383,-6.548133333330094e-05,-0.0
22.68928199999996,-5.5024824400102395,-6.548133333330094e-05,-0.0
22.73839299999996,-6.476112146528429,-6.548133333330094e-05,-0.0
22.78750399999996,-3.01541929084832,-6.548133333330094e-05,-0.0
22.83661499999996,-5.762984081457426,-6.548133333330094e-05,-0.0
22.88572599999996,-3.7812142964060658,-6.548133333330094e-05,-0.0
22.93483699999996,-4.342393813421349,-6.548133333330094e-05,-0.0
22.98394799999996,-2.094714010125123,-6.548133333330094e-05,-0.0
23.03305899999996,-4.42429150939696,-6.548133333330094e-05,-0.0
23.08216999999996,-7.771795499293893,-6.548133333330094e-05,-0.0
23.13128099999996,-2.931847584315836,-6.548133333330094e-05,-0.0
23.18039199999996,-3.400312715242468,-6.548133333330094e-05,-0.0
23.22950299999996,-3.4667580338893362,-6.548133333330094e-05,-0.0
23.27861399999996,-4.506833060145371,-6.548133333330094e-05,-0.0
23.32772499999996,-4.620021863660407,-6.548133333330094e-05,-0.0
23.376835999999958,-2.586486526115414,-6.548133333330094e-05,-0.0
23.425946999999958,-3.9689609093738087,-6.548133333330094e-05,-0.0
23.475057999999958,-3.032803234432241,-6.548133333330094e-05,-0.0
23.524168999999958,-4.51211262308297,-6.548133333330094e-05,-0.0
23.573279999999958,-2.0708915663125578,-6.548133333330094e-05,-0.0
23.622390999999958,-5.520381452978568,-6.548133333330094e-05,-0.0
23.671501999999958,-2.496090007982793,-6.548133333330094e-05,-0.0
23.720612999999958,-2.986446048833141,-6.548133333330094e-05,-0.0
23.769723999999957,-2.9567001883305326,-6.548133333330094e-05,-0.0
23.818834999999957,-2.193995657592987,-6.548133333330094e-05,-0.0
23.867945999999957,-2.127550345391466,-6.548133333330094e-05,-0.0
23.917056999999957,-1.4306472729551378,-6.548133333330094e-05,-0.0
23.966167999999957,-3.4036607491291533,-6.548133333330094e-05,-0.0
24.015278999999957,-0.9567737764418965,-6.548133333330094e-05,-0.0
24.064389999999957,-2.9557987922389923,-6.548133333330094e-05,-0.0
24.113500999999957,-1.7742055545157398,-6.548133333330094e-05,-0.0
24.162611999999957,-3.691075318886683,-6.548133333330094e-05,-0.0
24.211722999999957,-1.4733989033721833,-6.548133333330094e-05,-0.0
24.260833999999956,-4.084982647120267,-6.548133333330094e-05,-0.0
24.309944999999956,0.0,-6.548133333330094e-05,-0.0
24.359055999999956,0.0,-6.548133333330094e-05,-0.0
24.408166999999956,0.0,-6.548133333330094e-05,-0.0
24.457277999999956,0.0,-6.548133333330094e-05,-0.0
24.506388999999956,0.0,-6.548133333330094e-05,-0.0
24.555499999999956,0.0,-6.548133333330094e-05,-0.0
24.604610999999956,0.0,-6.548133333330094e-05,-0.0
24.653721999999956,0.0,-6.548133333330094e-05,-0.0
24.702832999999956,0.0,-6.548133333330094e-05,-0.0
24.751943999999956,1.037615566127434,-6.548133333330094e-05,-0.0
24.801054999999955,-0.19303907167365075,-6.548133333330094e-05,-0.0
24.850165999999955,-0.5501182050590775,-6.548133333330094e-05,-0.0
24.899276999999955,0.5870494263798764,-6.548133333330094e-05,-0.0
24.948387999999955,-1.8741310524667902,-6.548133333330094e-05,-0.0
24.997498999999955,1.1264668524442385,-6.548133333330094e-05,-0.0
25.046609999999955,-0.3816870769565467,-6.548133333330094e-05,-0.0
