t [s],F [N],x [m],v [m/s],a [m/s^2]
0.8424209999999765,-145.88780006158999,0.13092587466666664,-0.2586666666666667,-1.989005497251374
0.8430879999999765,-140.4156487383544,0.1307528993333333,-0.2593333333333333,-1.9790104947526228
0.8437549999999765,-133.93337530561593,0.13057881233333332,-0.261,-1.9490254872563708
0.8444219999999765,-126.93022769708492,0.13040383599999997,-0.2623333333333333,-1.9790104947526235
0.8450889999999764,-126.02095812559624,0.13022752566666665,-0.2643333333333333,-1.9890054972513744
0.8457559999999764,-132.66318919957166,0.13005054833333332,-0.2653333333333333,-1.9990004997501245
0.8464229999999764,-140.02704647717442,0.12987245933333333,-0.267,-2.008995502248874
0.8470899999999764,-145.22290926664746,0.12969348099999997,-0.2683333333333333,-1.9990004997501245
0.8477569999999763,-146.01136704448277,0.12951339099999998,-0.27,-2.008995502248876
0.8484239999999763,-142.64522039183825,0.1293335233333333,-0.26966666666666667,-1.9890054972513735
0.8490909999999763,-137.098331315124,0.1291534333333333,-0.27,-1.979010494752623
0.8497579999999763,-131.42290416337642,0.12897312099999997,-0.2703333333333333,-1.9990004997501227
0.8504249999999762,-129.06461356507424,0.12879080766666665,-0.2733333333333333,-1.9790104947526228
0.8510919999999762,-131.8667225697157,0.12860782733333329,-0.2743333333333333,-1.9590204897551207
0.8517589999999762,-137.00530874641646,0.12842329066666663,-0.27666666666666667,-1.9590204897551207
0.8524259999999761,-139.81465441648675,0.1282376423333333,-0.2783333333333333,-1.9590204897551207
0.8530929999999761,-142.52564569069875,0.12805110466666664,-0.2796666666666667,-1.989005497251374
0.8537599999999761,-145.75673825422035,0.12786389999999997,-0.2806666666666667,-1.9690154922538718
0.8544269999999761,-146.77152181460121,0.1276753613333333,-0.2826666666666667,-1.9790104947526215
0.855093999999976,-145.26208179636325,0.1274866003333333,-0.283,-1.9990004997501238
0.855760999999976,-142.21201369645635,0.12729717233333332,-0.284,-1.9590204897551222
0.856427999999976,-150.23105104495454,0.12710729966666665,-0.2846666666666667,-1.9790104947526228
0.857094999999976,-152.6344110064762,0.12691609299999998,-0.2866666666666667,-1.9990004997501236
0.8577619999999759,-156.63928142777985,0.12672444166666663,-0.28733333333333333,-1.9990004997501236
0.8584289999999759,-157.92723732834423,0.12653167866666665,-0.289,-1.979010494752621
0.8590959999999759,-159.43866048343895,0.12633824866666665,-0.29,-1.9790104947526226
0.8597629999999759,-153.0930642241702,0.12614415166666665,-0.291,-1.9690154922538698
0.8604299999999758,-150.66266258631305,0.1259491653333333,-0.29233333333333333,-1.9890054972513738
0.8610969999999758,-149.24207386114276,0.12575262266666665,-0.2946666666666667,-1.9790104947526226
0.8617639999999758,-155.48468037290166,0.12555541299999998,-0.2956666666666667,-1.9790104947526226
0.8624309999999757,-162.8089276093578,0.125356647,-0.298,-1.9990004997501247
0.8630979999999757,-162.08057979005974,0.12515743633333332,-0.2986666666666667,-1.9390304847576212
0.8637649999999757,-162.17599823799836,0.12495689166666664,-0.3006666666666667,-1.9190404797601186
0.8644319999999757,-165.45427189663997,0.12475612466666665,-0.301,-1.9190404797601186
0.8650989999999756,-165.0140851014981,0.12455469066666665,-0.302,-1.9290354822588682
0.8657659999999756,-158.26240004242226,0.12435236733333331,-0.3033333333333333,-1.9890054972513738
0.8664329999999756,-162.78008309001044,0.12414893233333331,-0.305,-2.0189905047476238
0.8670999999999756,-170.0088342777637,0.12394527499999998,-0.3053333333333333,-2.068965517241378
0.8677669999999755,-172.97530450431086,0.12373961666666665,-0.3083333333333333,-2.0189905047476255
0.8684339999999755,-172.0399720836393,0.12353329133333331,-0.3093333333333333,-2.0189905047476255
0.8691009999999755,-175.74934141369073,0.1233258543333333,-0.311,-2.018990504747624
0.8697679999999754,-176.38518106541406,0.1231184173333333,-0.311,-2.0089955022488746
0.8704349999999754,-175.22174584520303,0.12290942399999996,-0.3133333333333333,-2.018990504747624
0.8711019999999754,-172.58915001424245,0.12269931899999997,-0.315,-1.9990004997501236
0.8717689999999754,-174.5612855393353,0.12248854699999996,-0.316,-2.018990504747624
0.8724359999999753,-177.458838243013,0.12227710799999997,-0.317,-1.9890054972513738
0.8731029999999753,-176.5373872009234,0.12206433499999997,-0.319,-2.0089955022488746
0.8737699999999753,-174.09011688518177,0.12185067266666663,-0.3203333333333333,-1.9990004997501236
0.8744369999999753,-174.12599216151253,0.1216363433333333,-0.3213333333333333,-2.0389805097451266
0.8751039999999752,-171.9880526352802,0.12142134699999996,-0.3223333333333333,-2.0489755122438775
0.8757709999999752,-173.2498420873963,0.12120501666666662,-0.3243333333333333,-2.0089955022488746
0.8764379999999752,-186.04675363140194,0.12098779699999995,-0.32566666666666666,-2.028985507246377
0.8771049999999752,-193.18588066792796,0.12076968799999994,-0.327,-2.048975512243878
0.8777719999999751,-192.7451523959629,0.1205506896666666,-0.3283333333333333,-2.0289855072463756
0.8784389999999751,-189.6462550725848,0.12032991266666661,-0.331,-2.0189905047476246
0.8791059999999751,-186.57746451725558,0.1201098026666666,-0.33,-2.008995502248875
0.879772999999975,-172.43243593895247,0.11988902566666661,-0.331,-1.9890054972513727
0.880439999999975,-167.2047680309833,0.11966735933333328,-0.3323333333333333,-1.9890054972513727
0.881106999999975,-166.23430785612322,0.11944435899999996,-0.3343333333333333,-1.949025487256371
0.881773999999975,-169.34422787504107,0.11922024699999995,-0.336,-2.008995502248875
0.8824409999999749,-168.03463882618937,0.11899524566666661,-0.3373333333333333,-2.0189905047476246
0.8831079999999749,-167.66720709033103,0.11876891033333327,-0.3393333333333333,-1.9990004997501254
0.8837749999999749,-164.7391102531902,0.1185416856666666,-0.3406666666666667,-2.0189905047476246
0.8844419999999749,-161.2968352704179,0.11831379399999994,-0.3416666666666667,-2.028985507246377
0.8851089999999748,-157.37538193007063,0.11808434599999994,-0.344,-1.9890054972513758
0.8857759999999748,-160.74642123010557,0.11785400866666661,-0.3453333333333333,-1.9890054972513758
0.8864429999999748,-161.09999739871375,0.1176225596666666,-0.347,-1.9790104947526228
0.8871099999999748,-156.2395803411023,0.11739088833333326,-0.3473333333333333,-2.028985507246377
0.8877769999999747,-151.0964099988132,0.11715743833333327,-0.35,-1.9890054972513755
0.8884439999999747,-148.537547505945,0.11692443299999994,-0.34933333333333333,-1.969015492253873
0.8891109999999747,-151.61251901444126,0.11669031599999993,-0.351,-1.9490254872563708
0.8897779999999746,-147.96604087334745,0.1164559766666666,-0.35133333333333333,-1.9890054972513724
0.8904449999999746,-146.94721398463548,0.11621941399999992,-0.3546666666666667,-1.9790104947526228
0.8911119999999746,-153.71025726806255,0.11598218433333325,-0.3556666666666667,-1.9990004997501254
0.8917789999999746,-159.38120325128233,0.11574473233333325,-0.356,-2.0289855072463774
0.8924459999999745,-155.24887704219356,0.11550616866666659,-0.3576666666666667,-1.9990004997501256
0.8931129999999745,-156.21323428114584,0.11526649333333326,-0.35933333333333334,-1.979010494752623
0.8937799999999745,-160.9978057890447,0.11502637333333325,-0.36,-1.9590204897551222
0.8944469999999745,-167.2835241719808,0.11478491933333326,-0.362,-1.979010494752623
0.8951139999999744,-168.00718483901855,0.1145430206666666,-0.3626666666666667,-1.9690154922538736
0.8957809999999744,-168.08346807768902,0.11430001033333327,-0.3643333333333333,-1.9490254872563713
0.8964479999999744,-171.868656991493,0.11405655533333327,-0.365,-2.0289855072463756
0.8971149999999743,-173.5145929851505,0.11381265566666661,-0.3656666666666667,-2.038980509745127
0.8977819999999743,-172.94167032524328,0.1135671996666666,-0.368,-2.038980509745127
0.8984489999999743,-174.71859079333964,0.11332085433333326,-0.3693333333333333,-2.048975512243878
0.8991159999999743,-176.09740646073928,0.11307406433333327,-0.37,-1.9990004997501236
0.8997829999999742,-177.3614624716481,0.11282571799999994,-0.3723333333333333,-2.008995502248875
0.9004499999999742,-182.36468479798495,0.11257692699999994,-0.373,-1.9690154922538732
0.9011169999999742,-187.5798620229586,0.11232702433333328,-0.3746666666666667,-1.9690154922538716
0.9017839999999742,-188.0483780874343,0.11207645466666662,-0.3756666666666667,-1.9690154922538716
0.9024509999999741,-200.68471349435475,0.11182499566666661,-0.377,-1.959020489755122
0.9031179999999741,-198.13414390580033,0.11157242499999993,-0.3786666666666667,-1.9790104947526228
0.9037849999999741,-191.95048842806307,0.11131918733333326,-0.3796666666666667,-1.9790104947526228
0.904451999999974,-190.21688620373098,0.1110652826666666,-0.3806666666666667,-2.018990504747626
0.905118999999974,-188.82395732121293,0.1108111556666666,-0.381,-1.9390304847576214
0.905785999999974,-180.51619330079666,0.11055547233333328,-0.3833333333333333,-1.979010494752623
0.906452999999974,-189.04302121889768,0.11029867733333328,-0.385,-1.9990004997501254
0.907119999999974,-195.9488177842174,0.11004054833333328,-0.387,-1.9990004997501236
0.9077869999999739,-195.87812326474105,0.10978108533333328,-0.389,-1.9890054972513724
0.9084539999999739,-201.37844858852617,0.10952162233333326,-0.389,-1.9690154922538718
0.9091209999999739,-199.53132290743773,0.10926126999999994,-0.3903333333333333,-2.0389805097451266
0.9097879999999738,-192.24588761228847,0.10900047299999994,-0.391,-1.9990004997501236
0.9104549999999738,-198.59320873685405,0.10873834199999995,-0.393,-1.989005497251374
0.9111219999999738,-192.62743205651196,0.10847554399999994,-0.394,-2.0089955022488746
0.9117889999999738,-188.19968201113363,0.10821141199999995,-0.396,-2.0089955022488746
0.9124559999999737,-196.25376967110938,0.10794616833333327,-0.39766666666666667,-1.9590204897551207
0.9131229999999737,-199.72630512219342,0.10768003533333327,-0.399,-1.9990004997501254
0.9137899999999737,-192.69083797197194,0.10741301299999995,-0.4003333333333333,-2.0189905047476246
0.9144569999999737,-200.19639245914294,0.10714443433333327,-0.4026666666666667,-2.0189905047476246
0.9151239999999736,-201.8840754559141,0.1068758556666666,-0.4026666666666667,-1.9990004997501254
0.9157909999999736,-192.79949454868574,0.10660616533333327,-0.4043333333333333,-2.0289855072463774
0.9164579999999736,-189.3622420374787,0.10633603033333326,-0.405,-2.0289855072463774
0.9171249999999735,-183.4692204348731,0.10606500599999993,-0.4063333333333333,-1.9690154922538736
0.9177919999999735,-184.67257373841383,0.10579331466666661,-0.4073333333333333,-1.9890054972513727
0.9184589999999735,-179.73407077272208,0.10552028933333327,-0.4093333333333333,-2.028985507246374
0.9191259999999735,-186.05653904956336,0.10524592999999993,-0.41133333333333333,-1.9990004997501223
0.9197929999999734,-183.17667917400635,0.10497045899999992,-0.413,-2.008995502248875
0.9204599999999734,-184.87592572423205,0.10469387633333324,-0.4146666666666667,-1.9690154922538705
0.9211269999999734,-181.56077337438515,0.10441729366666658,-0.4146666666666667,-2.008995502248875
0.9217939999999734,-185.3881473713663,0.10414026633333325,-0.41533333333333333,-1.9990004997501225
0.9224609999999733,-174.71457283548278,0.10386168266666658,-0.4176666666666667,-2.068965517241379
0.9231279999999733,-183.62091134482995,0.10358287666666657,-0.418,-2.0289855072463774
0.9237949999999733,-186.20300363699533,0.10330206966666658,-0.421,-2.008995502248875
0.9244619999999732,-178.51281877313392,0.10302104033333324,-0.42133333333333334,-1.949025487256371
0.9251289999999732,-174.24762697032259,0.10273823233333323,-0.424,-1.9990004997501236
0.9257959999999732,-179.52827076098401,0.10245520199999991,-0.42433333333333334,-2.0189905047476246
0.9264629999999732,-185.49469077289095,0.10217128233333324,-0.4256666666666667,-2.008995502248875
0.9271299999999731,-175.74964799167262,0.10188647333333324,-0.427,-2.008995502248875
0.9277969999999731,-178.0518205964274,0.10160033033333324,-0.429,-2.008995502248875
0.9284639999999731,-183.6741432281026,0.10131485433333325,-0.428,-1.9990004997501238
0.9291309999999731,-181.8873335710446,0.10102737733333324,-0.431,-2.008995502248875
0.929797999999973,-174.30583114606182,0.1007390109999999,-0.4323333333333333,-1.989005497251374
0.930464999999973,-185.4294835091652,0.1004501999999999,-0.433,-1.9990004997501236
0.931131999999973,-185.35724352048004,0.10016027733333326,-0.4346666666666667,-1.979010494752623
0.931798999999973,-177.92070916545708,0.09986879833333324,-0.437,-1.9890054972513727
0.9324659999999729,-180.29002214248345,0.09957687466666656,-0.4376666666666667,-2.0189905047476246
0.9331329999999729,-182.1014011801689,0.09928472866666659,-0.438,-1.989005497251374
0.9337999999999729,-183.64226049707696,0.09899169333333324,-0.4393333333333333,-1.9990004997501236
0.9344669999999728,-188.6194971910583,0.09869665699999991,-0.4423333333333333,-2.008995502248875
0.9351339999999728,-189.6775472930173,0.09840162066666659,-0.4423333333333333,-1.9890054972513744
0.9358009999999728,-184.0245267403857,0.0981054726666666,-0.444,-1.9890054972513744
0.9364679999999728,-184.74342285359836,0.09780910233333326,-0.4443333333333333,-1.9590204897551222
0.9371349999999727,-184.46167471542466,0.0975111756666666,-0.4466666666666667,-1.949025487256371
0.9378019999999727,-182.24155436357944,0.09721280433333326,-0.4473333333333333,-1.919040479760119
0.9384689999999727,-183.89557708440532,0.09691265433333326,-0.45,-2.0289855072463756
0.9391359999999727,-187.25191075346854,0.09661183733333327,-0.451,-1.9890054972513738
0.9398029999999726,-187.06540059954446,0.09631035333333328,-0.452,-1.9690154922538716
0.9404699999999726,-186.7339471164163,0.09600886933333327,-0.452,-1.959020489755122
0.9411369999999726,-185.87492374739003,0.0957049396666666,-0.45566666666666666,-1.9490254872563708
0.9418039999999726,-187.53188222355686,0.09540056533333327,-0.4563333333333333,-1.9890054972513738
0.9424709999999725,-181.8105620425375,0.09509552399999993,-0.4573333333333333,-1.9390304847576212
0.9431379999999725,-181.87252608051182,0.09479003799999994,-0.458,-1.9890054972513738
0.9438049999999725,-181.16686751431857,0.09448321799999992,-0.46,-1.9790104947526226
0.9444719999999724,-182.8610404317074,0.09417595333333326,-0.46066666666666667,-1.969015492253873
0.9451389999999724,-180.54717558240526,0.09386713233333327,-0.463,-1.9990004997501247
0.9458059999999724,-188.44851695073757,0.09355764433333327,-0.464,-2.0289855072463765
0.9464729999999724,-185.62068047413402,0.0932470446666666,-0.4656666666666667,-1.9790104947526224
0.9471399999999723,-188.28904833272426,0.09293600033333327,-0.4663333333333333,-1.9790104947526224
0.9478069999999723,-190.50218920680766,0.09262317733333328,-0.469,-2.0289855072463765
0.9484739999999723,-196.99288328117615,0.09230968733333328,-0.47,-2.008995502248874
0.9491409999999723,-199.3867915262716,0.09199575266666662,-0.4706666666666667,-1.9690154922538725
0.9498079999999722,-201.36474728175665,0.09168115099999995,-0.4716666666666667,-1.9690154922538694
0.9504749999999722,-201.5263534756858,0.09136543766666662,-0.47333333333333333,-2.0189905047476238
0.9511419999999722,-204.32235804775397,0.09104950199999995,-0.4736666666666667,-1.9990004997501245
0.9518089999999721,-199.01189079151058,0.09073223233333329,-0.4756666666666667,-1.8990504747626193
0.9524759999999721,-223.39818776798637,0.09041429566666663,-0.4766666666666667,-1.9490254872563701
0.9531429999999721,-222.06624392854573,0.09009546966666662,-0.478,-1.9290354822588676
0.9538099999999721,-222.16217700727094,0.08977619899999996,-0.4786666666666667,-1.9690154922538725
0.954476999999972,-227.93482421310918,0.08945448266666661,-0.48233333333333334,-1.9390304847576172
0.955143999999972,-233.9661447610321,0.08913321099999996,-0.4816666666666667,-1.9590204897551196
0.955810999999972,-213.27698336739826,0.08881082766666663,-0.48333333333333334,-1.8790604697651134
0.956477999999972,-219.1173640700393,0.0884884443333333,-0.48333333333333334,-1.8790604697651134
0.9571449999999719,-219.85199619775727,0.08816428233333332,-0.486,-1.8690654672663671
0.9578119999999719,-211.23322728580274,0.08783900866666666,-0.4876666666666667,-1.8690654672663671
0.9584789999999719,-209.3674558572356,0.087513068,-0.4886666666666667,-1.7891054472763626
0.9591459999999719,-207.94756216837678,0.08718579333333333,-0.4906666666666667,-1.7791104447776078
0.9598129999999718,-203.02023648200583,0.08685785166666665,-0.4916666666666667,-1.8090954522738598
0.9604799999999718,-191.45297294672955,0.08652924299999998,-0.4926666666666667,-1.7891054472763577
0.9611469999999718,-185.19187518302013,0.08619863333333332,-0.4956666666666667,-1.7791104447776116
0.9618139999999717,-187.55310133341095,0.08586802366666665,-0.4956666666666667,-1.7791104447776098
0.9624809999999717,-183.01033497387715,0.08553652466666664,-0.497,-1.7291354322838541
0.9631479999999717,-179.27181315432944,0.0852041363333333,-0.4983333333333333,-1.7291354322838541
0.9638149999999717,-181.42291308018338,0.08487019166666664,-0.5006666666666667,-1.6591704147926023
0.9644819999999716,-180.59940475364473,0.08453557999999997,-0.5016666666666667,-1.6891554222888525
0.9651489999999716,-187.51295200188625,0.08420030133333331,-0.5026666666666667,-1.589205397301349
0.9658159999999716,-185.92030078701913,0.08386457799999998,-0.5033333333333333,-1.5592203898050971
0.9664829999999716,-181.47457441709224,0.08352752066666663,-0.5053333333333333,-1.5492253873063444
0.9671499999999715,-185.10317906360166,0.08319001866666664,-0.506,-1.509245377311343
0.9678169999999715,-189.0882958332937,0.08285273899999997,-0.5056666666666667,-1.4892553723138422
0.9684839999999715,-175.92307726322574,0.08251434766666664,-0.5073333333333333,-1.479260369815091
0.9691509999999715,-179.25097887943633,0.08217528933333329,-0.5083333333333333,-1.419290354822587
0.9698179999999714,-186.8727869131921,0.08183511933333329,-0.51,-1.3593203398300835
0.9704849999999714,-185.64548183143413,0.08149405999999995,-0.5113333333333333,-1.3393303348325813
0.9711519999999714,-196.45179224486387,0.08115211133333329,-0.5126666666666666,-1.319340329835079
0.9718189999999713,-200.23973664772967,0.08081016266666663,-0.5126666666666666,-1.229385307346325
0.9724859999999713,-192.91250258807048,0.08046754699999996,-0.5136666666666666,-1.2293853073463232
0.9731529999999713,-187.6767478189353,0.08012448666666662,-0.5143333333333334,-1.1894052973513234
0.9738199999999713,-191.12507456130268,0.0797814263333333,-0.5143333333333334,-1.169415292353821
0.9744869999999712,-177.10649807397593,0.07943769899999996,-0.5153333333333334,-1.059470264867568
0.9751539999999712,-175.65191421330573,0.0790937493333333,-0.5156666666666666,-1.0194902548725597
0.9758209999999712,-173.1674807836716,0.07874846566666663,-0.5176666666666666,-0.959520239880056
0.9764879999999712,-160.68945210868017,0.07840318199999996,-0.5176666666666666,-0.889555222388806
0.9771549999999711,-160.09814043555528,0.07805678666666661,-0.5193333333333334,-0.8295852073963021
0.9778219999999711,-155.32652292596373,0.07770994666666663,-0.52,-0.7896051974012974
0.9784889999999711,-150.68346959290972,0.07736266199999996,-0.5206666666666666,-0.6596701649175369
0.979155999999971,-151.74643855347466,0.07701471033333329,-0.5216666666666666,-0.6596701649175369
0.979822999999971,-155.39003291902435,0.0766672033333333,-0.521,-0.5897051474262837
0.980489999999971,-142.01239423472853,0.07631858466666662,-0.5226666666666666,-0.5497251374312823
0.981156999999971,-136.5386202567001,0.07597041066666661,-0.522,-0.42978510744627463
0.9818239999999709,-126.93257041164102,0.07562223666666662,-0.522,-0.359820089955018
0.9824909999999709,-117.85859812719073,0.07527384033333329,-0.5223333333333333,-0.27986006996501517
0.9831579999999709,-121.55019706947894,0.07492566633333328,-0.522,-0.20989505247376183
0.9838249999999709,-115.57167032107327,0.07457682533333328,-0.523,-0.12993503248375898
0.9844919999999708,-109.06984817492196,0.07422798433333329,-0.523,-0.1099450274862566
0.9851589999999708,-106.99951176907913,0.07387914333333329,-0.523,-0.09995002498750374
0.9858259999999708,-100.84495598801564,0.07353096933333328,-0.522,-0.05997001499250231
0.9864929999999708,-81.51726917660656,0.07318235066666662,-0.5226666666666666,0.029985007496253383
0.9871599999999707,-80.30271171055809,0.07283373199999994,-0.5226666666666666,0.08995502248875718
0.9878269999999707,-73.87395076786592,0.07248466866666661,-0.5233333333333333,0.2298850574712638
0.9884939999999707,-66.95378047107347,0.07213604999999995,-0.5226666666666666,0.29985007496251714
0.9891609999999706,-61.05977668859457,0.07178720899999995,-0.523,0.33983008495752187
0.9898279999999706,-58.73213169571022,0.07143881266666662,-0.5223333333333333,0.39980009995002563
0.9904949999999706,-43.83113556189305,0.07109108333333329,-0.5213333333333334,0.4497751124437832
0.9911619999999706,-39.20438178716972,0.07074313166666663,-0.5216666666666666,0.46976511744128224
0.9918289999999705,-29.52139844236126,0.07039584699999996,-0.5206666666666666,0.5397301349325389
0.9924959999999705,-15.134035256163761,0.07004878466666661,-0.5203333333333334,0.599700149925036
0.9931629999999705,-5.860332316769228,0.06970238933333328,-0.5193333333333334,0.6896551724137916
0.9938299999999705,-0.30107518949401707,0.06935621633333328,-0.519,0.7196401799100436
0.9944969999999704,-5.101180324532474,0.06901093266666661,-0.5176666666666666,0.8295852073963048
0.9951639999999704,-2.19767501951759,0.06866564899999994,-0.5176666666666666,0.8695652173913063
0.9958309999999704,-12.705868799064822,0.06832103233333328,-0.5166666666666666,0.9595202398800587
0.9964979999999704,0.37541548449458056,0.06797641566666661,-0.5166666666666666,0.9995002498750618
0.9971649999999703,2.900982338260722,0.06763291066666662,-0.515,1.0194902548725657
0.9978319999999703,26.812667407008938,0.06729029499999994,-0.5136666666666666,1.109445277361318
0.9984989999999703,33.6135001797521,0.06694879099999994,-0.512,1.1394302848575733
0.9991659999999702,51.44577246968875,0.06660839866666661,-0.5103333333333333,1.1694152923538252
0.9998329999999702,46.49899302128527,0.06626845099999995,-0.5096666666666667,1.2393803098450784
1.0004999999999702,45.3484321583355,0.06592850333333328,-0.5096666666666667,1.2593703148425808
1.0011669999999702,39.46258588701721,0.06558900033333329,-0.509,1.329335332333834
1.0018339999999701,39.38401162993855,0.06524927499999995,-0.5093333333333333,1.3593203398300857
1.00250099999997,41.56032862835386,0.06491088366666661,-0.5073333333333333,1.4192903548225897
1.00316799999997,45.59809434017175,0.06457271466666661,-0.507,1.4192903548225897
1.00383499999997,54.79768324575323,0.06423676899999994,-0.5036666666666667,1.4992503748125927
1.00450199999997,62.39313266798556,0.06390149033333328,-0.5026666666666667,1.5292353823088445
1.00516899999997,66.5450896365695,0.06356710099999995,-0.5013333333333333,1.599200399800101
1.00583599999997,69.45678773813657,0.06323337866666662,-0.5003333333333333,1.6091954022988506
1.00650299999997,68.57409448258204,0.06290032333333327,-0.4993333333333333,1.6791604197901058
1.00716999999997,70.11624558436708,0.06256771266666661,-0.4986666666666667,1.6891554222888552
1.00783699999997,66.95586850474461,0.06223599133333328,-0.4973333333333333,1.7091454272863609
1.0085039999999699,74.22380689158436,0.06190538166666661,-0.4956666666666667,1.749125437281359
1.0091709999999698,76.5256751609679,0.061575438999999954,-0.4946666666666667,1.779110444777611
1.0098379999999698,84.333573532452,0.061246163333333284,-0.4936666666666667,1.7791104447776143
1.0105049999999698,87.6066512801688,0.06091822166666662,-0.4916666666666667,1.7991004497751169
1.0111719999999698,94.55281811320387,0.06059072466666662,-0.491,1.8090954522738647
1.0118389999999697,94.7364700692406,0.06026478399999996,-0.4886666666666667,1.809095452273863
1.0125059999999697,95.11832499156147,0.05993906566666663,-0.48833333333333334,1.839080459770115
1.0131729999999697,91.1865095192369,0.05961423666666663,-0.487,1.8790604697651165
1.0138399999999697,91.90195633573725,0.05929029699999997,-0.4856666666666667,1.9090454772613683
1.0145069999999696,85.9532412564362,0.058967468999999974,-0.484,1.9190404797601213
1.0151739999999696,85.3906445938737,0.05864530799999997,-0.483,1.8790604697651165
1.0158409999999696,82.46315923029003,0.05832448099999998,-0.481,1.8690654672663687
1.0165079999999695,82.84704850831731,0.05800432099999997,-0.48,1.8290854572713655
1.0171749999999695,77.62001265603443,0.05768505033333331,-0.4786666666666667,1.8690654672663702
1.0178419999999695,78.33427456997023,0.05736644666666664,-0.4776666666666667,1.899050474762622
1.0185089999999695,74.55008183057535,0.05704917699999997,-0.4756666666666667,1.9090454772613716
1.0191759999999694,71.51432709870815,0.056732574333333306,-0.4746666666666667,1.949025487256373
1.0198429999999694,67.22656635113714,0.05641730566666664,-0.4726666666666667,1.9790104947526248
1.0205099999999694,58.4967303200098,0.056102703999999975,-0.4716666666666667,1.9990004997501272
1.0211769999999694,58.35356369095668,0.055789213999999976,-0.47,1.9490254872563728
1.0218439999999693,52.743258435744984,0.05547639099999998,-0.469,1.9490254872563728
1.0225109999999693,52.3344391989845,0.05516490199999998,-0.467,1.9590204897551222
1.0231779999999693,47.77512966375728,0.054854079999999986,-0.466,1.9490254872563728
1.0238449999999693,53.570553929306165,0.054544369666666655,-0.4643333333333333,1.9590204897551222
1.0245119999999692,50.46294593907438,0.05423532633333331,-0.4633333333333333,1.9790104947526246
1.0251789999999692,50.01521238542223,0.05392761699999998,-0.4613333333333333,1.989005497251374
1.0258459999999692,46.24961565249167,0.05362012999999999,-0.461,1.9590204897551253
1.0265129999999691,39.40342918054627,0.05331375466666665,-0.4593333333333333,1.9790104947526246
1.0271799999999691,35.03245871091863,0.05300782399999998,-0.45866666666666667,1.969015492253875
1.027846999999969,31.977286524804164,0.05270278266666664,-0.4573333333333333,1.9890054972513755
1.028513999999969,33.96062834331853,0.05239840833333331,-0.4563333333333333,1.959020489755122
1.029180999999969,34.89848621534163,0.052095590333333316,-0.454,1.9590204897551233
1.029847999999969,42.0480031409469,0.051793439333333316,-0.453,1.9590204897551233
1.030514999999969,47.231769732492765,0.05149262233333332,-0.451,1.9990004997501247
1.031181999999969,47.48866590716882,0.051191805333333326,-0.451,1.9690154922538747
1.031848999999969,47.37390609216988,0.050891877666666654,-0.44966666666666666,1.9590204897551218
1.032515999999969,49.64324651998523,0.050592172333333324,-0.4493333333333333,1.9790104947526244
1.0331829999999689,45.615294603718915,0.05029380099999999,-0.4473333333333333,1.9590204897551218
1.0338499999999688,43.08444812357975,0.049996096666666656,-0.4463333333333333,1.9390304847576212
1.0345169999999688,37.83349052194484,0.04969905933333332,-0.4453333333333333,1.9490254872563724
1.0351839999999688,37.38758574368039,0.04940268899999999,-0.4443333333333333,1.9590204897551238
1.0358509999999688,32.226559742517374,0.04910831966666666,-0.4413333333333333,1.9490254872563724
1.0365179999999687,38.20671708984734,0.04881461733333333,-0.4403333333333333,1.939030484757623
1.0371849999999687,36.05239469394123,0.04852202666666666,-0.4386666666666667,1.939030484757623
1.0378519999999687,41.40302034967834,0.048230102999999996,-0.4376666666666667,1.939030484757623
1.0385189999999687,39.11686272706815,0.04793929099999999,-0.436,1.92903548225887
1.0391859999999686,44.84741290499609,0.047648923666666655,-0.4353333333333333,1.9390304847576212
1.0398529999999686,42.03731592091316,0.04735944566666666,-0.434,1.939030484757623
1.0405199999999686,46.37944135602727,0.047070856999999994,-0.4326666666666667,1.939030484757623
1.0411869999999686,46.868664514234126,0.04678337999999999,-0.431,1.9490254872563724
1.0418539999999685,50.80544836276796,0.04649634766666666,-0.4303333333333333,1.9490254872563724
1.0425209999999685,53.343712634462634,0.04621042699999999,-0.4286666666666667,1.959020489755122
1.0431879999999685,54.72884024768673,0.04592495099999999,-0.428,1.9790104947526244
1.0438549999999684,55.278688509980554,0.04564125366666666,-0.42533333333333334,1.9890054972513738
1.0445219999999684,56.355154438465526,0.04535733399999999,-0.4256666666666667,1.9990004997501247
1.0451889999999684,58.91693162098062,0.04507497066666666,-0.42333333333333334,1.9890054972513735
1.0458559999999684,58.973590427892944,0.04479282966666666,-0.423,1.9890054972513735
1.0465229999999683,62.9340423078404,0.044512467333333326,-0.42033333333333334,1.959020489755123
1.0471899999999683,64.45095356054392,0.04423232733333332,-0.42,1.959020489755123
1.0478569999999683,73.01717744213968,0.04395307666666666,-0.4186666666666667,1.949025487256372
1.0485239999999683,72.23500220102292,0.043674937666666656,-0.417,1.969015492253874
1.0491909999999682,73.16971856189659,0.04339768799999999,-0.4156666666666667,2.0089955022488737
1.0498579999999682,75.81218375451246,0.04312066066666666,-0.41533333333333333,2.0189905047476246
1.0505249999999682,80.14787274091242,0.04284474499999998,-0.4136666666666667,2.038980509745127
1.0511919999999682,80.79030652920233,0.04256971866666665,-0.41233333333333333,2.0189905047476246
1.0518589999999681,84.55039317944485,0.042295803999999985,-0.4106666666666667,2.0389805097451275
1.052525999999968,86.59572602304718,0.04202233399999999,-0.41,2.0489755122438766
