Timestamp,24.07.2020 13:07:19,Timestamp,24.07.2020 13:07:19
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
2.366,0.85618486683240291,2.366,3.574784542130677
2.3665,0.86439021495949164,2.3665,3.5799353565516001
2.367,0.89978583545131308,2.367,3.589915059784357
2.3675,0.87726134946638645,2.3675,3.5886273561197153
2.368,0.86551643921944477,2.368,3.5937781708169463
2.3685,0.79762120807081338,2.3685,3.5979632078344568
2.369,0.65796941672358589,2.369,3.6050455783274038
2.3695,0.56465370445971153,2.3695,3.609230615529039
2.37,0.70510993989016879,2.37,3.6130937268529904
2.3705,0.9208623195142791,2.3705,3.6179226160903046
2.371,1.0190047376476834,2.371,3.6208199496767004
2.3715,1.0412074516774361,2.3715,3.628546172735478
2.372,0.94419125317885078,2.372,3.632409284353264
2.3725,0.79569053806367906,2.3725,3.6372381739585662
2.373,0.72859975709504488,2.373,3.6427109156230499
2.3735,0.76528248587043401,2.3735,3.6459301754812889
2.374,0.81129678739021793,2.374,3.6501152133586863
2.3745,0.8429919543440163,2.3745,3.6530125473147184
2.375,0.82577681276120973,2.375,3.656875659308243
2.3755,0.79182919805962193,2.3755,3.6613826233761362
2.376,0.80711366899063064,2.376,3.6674992175985075
2.3765,0.74404511648490768,2.3765,3.6697526997183059
2.377,0.69770903861705025,2.377,3.6810201106240354
2.3775,0.7060752748399709,2.3775,3.6765131462003167
2.378,0.73905755250180127,2.378,3.6803762585584829
2.3785,0.76190381344850622,2.3785,3.6845612970145347
2.379,0.7570771385735493,2.379,3.6977602649177568
2.3795,0.72715175465822601,2.3795,3.6906778918086154
2.38,0.70366193746598038,2.38,3.6945410043883316
2.3805,0.67502366739498121,2.3805,3.6980821909730182
2.381,0.63480137805608439,2.381,3.6971164128084992
2.3815,0.61485112245954965,2.3815,3.7061303424917975
2.382,0.6333533756369174,2.382,3.7067741946247166
2.3825,0.63560582384433972,2.3825,3.7106373074578083
2.383,0.64171961183149739,2.383,3.713212716047122
2.3835,0.62884847921899545,2.3835,3.7167539029017971
2.384,0.58910885697531767,2.384,3.7180416072253393
2.3845,0.56722793105739278,2.3845,3.7241582028551701
2.385,0.53360209574203643,2.385,3.7283432420590001
2.3855,0.52813186407221835,2.3855,3.7299528725412294
2.386,0.52539674822706173,2.386,3.7289870942506096
2.3865,0.54325544568391915,2.3865,3.7347817640520704
2.387,0.53923321655105949,2.387,3.7399325817698719
2.3875,0.51703051148005963,2.3875,3.7405764339923189
2.388,0.51590428729734483,2.388,3.7425079906699676
2.3885,0.51638695480437791,2.3885,3.7454053257154523
2.389,0.49659758681610083,2.389,3.7479807346740266
2.3895,0.48469178797807255,2.3895,3.7505561436601664
2.39,0.46200641402895137,2.39,3.7592481491922829
2.3905,0.4845308988034297,2.3905,3.7563508139799167
2.391,0.48501356632726372,2.391,3.7586042969198403
2.3915,0.47503843744267898,2.3915,3.7605358537423599
2.392,0.47664732920672048,2.392,3.7598920014664556
2.3925,0.45862774125459349,2.3925,3.7643989674341674
2.393,0.44141259877014322,2.393,3.7656866720119746
2.3935,0.40987831788939139,2.3935,3.7689059334868698
2.394,0.39459384440731859,2.394,3.7740567519370853
2.3945,0.36209422565209015,2.3945,3.7737348257806835
2.395,0.33667373026999092,2.395,3.7750225304089007
2.3955,0.30192165827552858,2.3955,3.7772760135250487
2.396,0.30240432596190131,2.396,3.7824268321564842
2.3965,0.30819633815372272,2.3965,3.7817829798214437
2.397,0.31237945801927142,2.397,3.7824268321564842
2.3975,0.30932256273707015,2.3975,3.7853241676857938
2.398,0.32525059580579163,2.398,3.7920846173920193
2.3985,0.34616619389830833,2.3985,3.7888653556030629
